AveExpr;Coef.T1LPSvsControl;Coef.T2HpylvsControl;Coef.T3AlwofvsControl;Coef.T2HpylvsT1LPS;Coef.T3AlwofvsT1LPS;Coef.T3AlwofvsT2Hpyl;t.T1LPSvsControl;t.T2HpylvsControl;t.T3AlwofvsControl;t.T2HpylvsT1LPS;t.T3AlwofvsT1LPS;t.T3AlwofvsT2Hpyl;P.value.T1LPSvsControl;P.value.T2HpylvsControl;P.value.T3AlwofvsControl;P.value.T2HpylvsT1LPS;P.value.T3AlwofvsT1LPS;P.value.T3AlwofvsT2Hpyl;P.value.adj.T1LPSvsControl;P.value.adj.T2HpylvsControl;P.value.adj.T3AlwofvsControl;P.value.adj.T2HpylvsT1LPS;P.value.adj.T3AlwofvsT1LPS;P.value.adj.T3AlwofvsT2Hpyl;F;F.p.value;Accession
0.0149788375;0.287526943333333;0.0669589386666667;0.352234554666667;-0.220568004666667;0.0647076113333333;0.285275616;2.74330827293307;0.638858425793271;3.36068667731682;-2.1044498471398;0.617378404383751;2.72182825152355;0.0234693296296983;0.539396231550439;0.0088158505085431;0.0657558492491879;0.552825904419683;0.0242947980079059;0.197187076912094;0.80544932252098;0.0479689899729367;0.248234932908581;0.802656121020659;0.102561871829783;5.24105159929378;0.0241551327479121;P80303
-0.036755562;-0.158176731666667;-0.235348622333333;-0.120878806;-0.0771718906666667;0.0372979256666667;0.114469816333333;-1.79230486400856;-2.66674166358843;-1.36968105021861;-0.874436799579869;0.422623813789952;1.29706061336982;0.107894155367618;0.0265493474042317;0.205154556511597;0.405412872463341;0.682840849816842;0.228007537992903;0.377027903515095;0.176578206792296;0.361811037750283;0.626310300368289;0.870529473997963;0.40286097658829;2.47091847406538;0.130603732814199;P80511
0.000179118499999995;0.253062340333333;0.902120997333334;0.274178151;0.649058657;0.0211158106666667;-0.627942846333334;3.61327242321673;12.8806558801905;3.91476800045368;9.26738345697373;0.301495577236952;-8.96588787973677;0.00597243588653734;5.88677018654089e-07;0.00379248032068325;8.59134803918692e-06;0.770130733005825;1.11708621784026e-05;0.112083681647409;0.000150915381145866;0.0298406540970191;0.00254326275326896;0.910261232970586;0.00091585473005724;60.1091471998891;3.88238930119979e-06;P80723
0.112977069916667;-0.141180839;-0.134830857333333;0.0279404720000001;0.00634998166666668;0.169121311;0.162771329333333;-2.27861081953744;-2.17612427085266;0.450949734065421;0.102486548684776;2.72956055360286;2.62707400491808;0.0496894935251239;0.0586077352873157;0.663073919820875;0.92069780040136;0.0239942968432474;0.0283033303288464;0.272615509223443;0.278238743283216;0.783026990743245;0.960550424392095;0.21549018184063;0.113535407578018;4.08224365125386;0.0454365183655656;P82663
-0.0501377141666667;-0.103613413666667;0.0911796783333333;0.0876647386666667;0.194793092;0.191278152333333;-0.00351493966666667;-1.05478502374329;0.928209541335386;0.892427439495864;1.98299456507867;1.94721246323915;-0.0357821018395224;0.319982908633652;0.378375014306604;0.396218138167062;0.0798372408704551;0.0845098074737312;0.972265028535028;0.614534020793514;0.688398413125564;0.551498099521774;0.273561384270575;0.36834259208025;0.983448878031259;1.7492925524403;0.228788813693743;P82675
0.03691672625;0.0474852856666667;0.169645849;-0.0383528616666667;0.122160563333333;-0.0858381473333333;-0.207998710666667;0.782119561625101;2.79419898582474;-0.631701440407638;2.01207942419964;-1.41382100203274;-3.42590042623238;0.454938922901932;0.0216258180914578;0.54384940966968;0.07622223974058;0.192244510116666;0.00796681724945028;0.709130695083427;0.155971373447343;0.687309946494629;0.266998055268302;0.518863604400582;0.0528621756316465;4.4337421427349;0.0371549656010135;P82909
0.0385261798333333;-0.0146934043333333;0.0572845896666667;-0.020370902;0.071977994;-0.00567749766666667;-0.0776554916666667;-0.236253979500634;0.921073970727698;-0.327541974231211;1.15732795022833;-0.0912879947305766;-1.24861594495891;0.818713169938019;0.381886018982681;0.751015376658109;0.27797737518731;0.92933459869971;0.244414497532116;0.923876205623306;0.690332418930231;0.84142366395545;0.5123002196047;0.978903207797327;0.424153158794195;0.653043367938755;0.601535661787345;P82979
-0.004440757;-0.007803729;0.00307815866666667;0.050579693;0.0108818876666667;0.058383422;0.0475015343333333;-0.156011999998142;0.0615384888299276;1.01118824913346;0.21755048882807;1.16720024913161;0.949649760303537;0.879589663011517;0.952323267110667;0.339268003620828;0.832804470533504;0.27417680263409;0.367966927294792;0.949691393883508;0.986597901819999;0.497522501409639;0.915241078294809;0.605387768729121;0.553717574691203;0.560357951490546;0.654887331288916;P83111
-0.00281941325;-0.0299005776666667;0.00916944766666667;-0.0363748683333333;0.0390700253333333;-0.00647429066666667;-0.045544316;-0.608230228999158;0.186522659069222;-0.73992866435025;0.79475288806838;-0.131698435351091;-0.926451323419472;0.558603872621398;0.856319047166335;0.478867087892671;0.447930880902732;0.898223276259239;0.379237949048211;0.785667292165756;0.956607734378548;0.63073126480193;0.657213883530543;0.968268210646428;0.563462073928322;0.409919637962402;0.749980290227663;P83731
-0.05847455825;-0.0421885093333333;0.027009895;-0.108427478666667;0.0691984043333333;-0.0662389693333334;-0.135437373666667;-0.856735547470577;0.548498573322773;-2.20187147553339;1.40523412079335;-1.34513592806282;-2.75037004885617;0.414605567006928;0.59716507750099;0.0562297445174131;0.194699558923494;0.212650250665961;0.0232042335863459;0.685338627760572;0.838091033699782;0.15072992351626;0.430967626502553;0.542934729677995;0.0995980802336308;2.87194891380946;0.0981206718383589;P83881
0.219853855416667;-0.032942136;-0.256573634666667;-0.342816585;-0.223631498666667;-0.309874449;-0.0862429503333333;-0.216019164032145;-1.68249023297646;-2.24803127848342;-1.46647106894432;-2.03201211445128;-0.56554104550696;0.833961070291089;0.127992247370999;0.0522008520935616;0.177771663419062;0.0738360294073801;0.586017695950185;0.93078237456778;0.415827347449557;0.142927295789917;0.410824913935357;0.35053468506534;0.732123214094546;2.42175493263512;0.135426289271957;P83916
-0.0122339995;-0.088720327;0.0773957053333334;-0.145700603;0.166116032333333;-0.056980276;-0.223096308333333;-2.09715349977371;1.82946433805699;-3.44404196684926;3.9266178378307;-1.34688846707555;-5.27350630490625;0.0665293230571329;0.101786083353415;0.00774619725249747;0.00372632484717678;0.212107416001505;0.000575166622257579;0.304566056852459;0.370370006524684;0.0447846588016161;0.0587052294359694;0.542934729677995;0.0123814494256975;10.7747870950419;0.00274043765277015;P84077
-0.000463518166666665;-0.165936637666667;-0.115012100333333;-0.109913677333333;0.0509245373333334;0.0560229603333334;0.005098423;-2.38979247716938;-1.65638556996785;-1.58295891083966;0.733406907201532;0.806833566329716;0.0734266591281841;0.0415245924390093;0.133251081210554;0.149113584443542;0.482637262277368;0.441297463141637;0.943129892655457;0.255519509403536;0.424147275170584;0.293235919198597;0.684626297596668;0.729032715910613;0.96897398992153;2.02578962054962;0.1832076403352;P84085
0.00898267075;-0.0150752316666667;-0.0329623116666667;-0.049272763;-0.01788708;-0.0341975313333333;-0.0163104513333333;-0.195369172351834;-0.42717881167685;-0.638555953211869;-0.231809639325015;-0.443186780860035;-0.211377141535019;0.849598178531764;0.679644288605795;0.53958399727505;0.822055512331177;0.668464568680294;0.83746974183472;0.936617225746511;0.87720330015811;0.684492520159982;0.906412288080398;0.861305204940044;0.908682059243521;0.153872513934999;0.924483336502756;P84090
-0.0191632025;0.0936865923333333;0.158208864;0.0494788483333333;0.0645222716666667;-0.044207744;-0.108730015666667;2.16723178671633;3.65981161723913;1.14458355467331;1.49257983052281;-1.02264823204301;-2.51522806256582;0.0594516493127404;0.00556373591216329;0.282946036589309;0.170955424997676;0.334115030986733;0.0339057433188103;0.290058219830325;0.069498783731557;0.445261062043445;0.406379101876922;0.657046295245876;0.123971232111596;4.83352706139393;0.0298647379473009;P84095
-0.0648266279166667;-0.382156262333333;-0.257507428;-0.327963357333333;0.124648834333333;0.054192905;-0.0704559293333334;-3.37999531825812;-2.27753405306626;-2.90068414836019;1.10246126519186;0.479311169897921;-0.623150095293937;0.00855501193184843;0.0497758671033694;0.0182324084982335;0.299873675769707;0.643555914406477;0.549198381253836;0.133771105547495;0.252508344388576;0.0747759909002654;0.531851424950047;0.850132082409248;0.703198249084091;4.47649572049558;0.0362784886331028;P84098
-0.0625725014166667;-0.0120372573333333;-0.0277804183333333;-0.197994419333333;-0.015743161;-0.185957162;-0.170214001;-0.156538264093504;-0.361269875792138;-2.57481433223281;-0.204731611698635;-2.41827606813931;-2.21354445644068;0.879187165274022;0.726529991179156;0.0307944153309924;0.842499395799652;0.0396567319354241;0.0551829963009423;0.949691393883508;0.904287814424227;0.101400653146162;0.921228497927498;0.273147136052661;0.164673068326621;2.92907370532585;0.0943329315316651;P84103
0.0180136466666667;0.070323408;-0.0553457963333333;-0.0676193316666667;-0.125669204333333;-0.137942739666667;-0.0122735353333333;1.33006864147291;-1.04678812125136;-1.27892482979763;-2.37685676272427;-2.60899347127054;-0.23213670854627;0.217366158420808;0.323455841775036;0.234038476149115;0.0424015449698825;0.0291412750153878;0.821809410668798;0.51423873049218;0.63387454746741;0.392150031337199;0.198295782446217;0.235419797938728;0.900427092116924;2.83511318953176;0.10066107827423;P84243
0.089660871;0.160738544666667;-0.0443530203333333;0.203429405;-0.205091565;0.0426908603333333;0.247782425333333;2.2278426001196;-0.614734619798147;2.8195396164363;-2.84257721991775;0.591697016316704;3.43427423623445;0.0539268431313313;0.554492154017816;0.0207636857756608;0.0200104272364328;0.569133516808545;0.0078641750106659;0.28266486548393;0.814423438732311;0.0806523331781866;0.133786699864911;0.808565349208687;0.0524278334044393;5.58592918205282;0.0203383587283901;P85037
-0.0811262103333333;0.00254599799999999;-0.0186869886666667;0.0222364453333333;-0.0212329866666667;0.0196904473333333;0.040923434;0.0389199902052752;-0.28566299575756;0.339922590109447;-0.324582985962836;0.301002599904172;0.625585585867007;0.969834141928865;0.781832317096577;0.741991229123167;0.753178194135206;0.770494171312336;0.547671835342411;0.984851379272381;0.924992779603254;0.835514105055837;0.870587660664649;0.910261232970586;0.702704152954627;0.130996580869944;0.939124163779217;P98161
-0.0165046236666667;0.0342814596666667;-0.031811801;0.121577230666667;-0.0660932606666667;0.087295771;0.153389031666667;0.788386379160395;-0.73159051127999;2.79596707974603;-1.51997689044038;2.00758070058564;3.52755759102602;0.451453473025625;0.483690688176394;0.0215644940284291;0.164051877141215;0.076770949188974;0.0068102424141581;0.706138877632488;0.768948744510788;0.0826612115302016;0.396084155426565;0.353132775286452;0.0481325403707415;4.62643037415103;0.033397951559475;P98171
-0.058262117;-0.150521169;0.005591167;-0.207236478;0.156112336;-0.056715309;-0.212827645;-2.5640434296357;0.0952423842147144;-3.53015681001484;2.65928581385042;-0.966113380379133;-3.62539919422955;0.0313347336061382;0.926283620775198;0.00678309532719952;0.0268704053953826;0.360118564076611;0.00586297700809266;0.228715273503515;0.977654663599079;0.041384772506531;0.155594544589279;0.674942807585773;0.043754114854551;6.69901539085284;0.0121702027173608;P99999
-0.091220708;-0.00768692366666664;0.0119173363333333;-0.122649332666667;0.01960426;-0.114962409;-0.134566669;-0.138901363587078;0.215344179129028;-2.21625194800883;0.354245542716106;-2.07735058442175;-2.43159612713786;0.892695568115604;0.834471016988284;0.0549429495680617;0.731603431603503;0.0686732665267551;0.0388122245350176;0.955311199162373;0.944611566848966;0.148267098355918;0.854294690319619;0.338564006303233;0.133802534460574;2.55516241366458;0.122812624059508;Q00059
-0.01313444725;-0.101748486333333;0.0820128473333333;-0.0553973713333334;0.183761333666667;0.046351115;-0.137410218666667;-1.88230774893379;1.5172060402149;-1.02483000080891;3.39951378914869;0.857477748124872;-2.54203604102382;0.0936565118680543;0.164738670100204;0.333140776731363;0.00829954075176009;0.414217220469723;0.0324686063250296;0.356146974640721;0.464960024443055;0.491409716285558;0.0917831565488763;0.71344927572171;0.121757273718861;4.2748637476207;0.0406475309902968;Q00169
-0.0160442223333333;0.0593523786666667;0.011975761;0.014388183;-0.0473766176666667;-0.0449641956666667;0.002412422;0.991382120696102;0.200035038255299;0.240330509003081;-0.791347082440803;-0.751051611693021;0.0402954707477817;0.348315169676313;0.846058583924221;0.815650853113353;0.44981301793388;0.472480951521048;0.968768675487191;0.629587287675779;0.950551875165858;0.880940408188302;0.658946862635605;0.74727778086896;0.982757924773996;0.378757288766737;0.770822462349119;Q00325
0.0456450046666667;-0.116593656333333;0.00241271866666669;-0.129962226333333;0.119006375;-0.01336857;-0.132374945;-1.79887095800935;0.0372247485481157;-2.00512859739895;1.83609570655747;-0.206257639389595;-2.04235334594706;0.106790539240495;0.971147387049717;0.0770716257064446;0.10073068165678;0.841343744580639;0.0726265114985288;0.374563831664423;0.991620874987657;0.189157514788663;0.303116789854403;0.940757081569153;0.196173362162962;2.47380999078792;0.130326602396209;Q00341
-0.044866732;-0.0751710516666667;0.0131708786666667;-0.0648624643333333;0.0883419303333334;0.0103085873333333;-0.078033343;-1.67227931984778;0.29300359021394;-1.44295118046214;1.96528291006172;0.229328139385635;-1.73595477067608;0.130026241383671;0.776399549046024;0.184115028181768;0.0821184042937176;0.823923376757351;0.117810943209689;0.408778150169402;0.924085479046971;0.338906252919443;0.275683214414623;0.934229488736876;0.2605700861579;1.98215743576561;0.189626786654054;Q00535
-0.00417520033333333;-0.018669939;0.004369984;-0.061859553;0.023039923;-0.043189614;-0.066229537;-0.488627946681586;0.114370824079896;-1.61898259898068;0.602998770761481;-1.13035465229909;-1.73335342306057;0.637206073690588;0.911544238570465;0.14112944448537;0.561923568794454;0.28857704660997;0.118288518862079;0.835530651089838;0.97186820666368;0.284072115238219;0.747486166500061;0.614642954259906;0.261012224719142;1.25312764303851;0.349027065202055;Q00610
-0.0066623565;0.305511576333333;0.603838393666667;0.44078914;0.298326817333333;0.135277563666667;-0.163049253666667;4.14141495430062;8.1854356667111;5.97519333963823;4.04402071241048;1.83377838533761;-2.21024232707287;0.00271787366245289;2.28317482899206e-05;0.000240638470838642;0.0031334372268877;0.101098318161074;0.0554771553597322;0.0857195400801256;0.00157037878481893;0.00578641142003285;0.0532306806013453;0.401642014135777;0.165201244049044;24.0762713594915;0.000150489532867213;Q00653
0.1185806125;0.153898946;0.151371536333333;0.181128315666667;-0.0025274096666667;0.0272293696666666;0.0297567793333333;1.19586933299923;1.17623013604012;1.40745472060329;-0.019639196959104;0.211585387604058;0.231224584563162;0.263377176151463;0.270737301327909;0.194062087434613;0.984774982413884;0.837312256631424;0.822495785536997;0.560191863682322;0.582363989126394;0.349293440021496;0.992649739109064;0.938657813897244;0.900427092116924;0.815528077982772;0.518015005002415;Q00688
0.0507416368333333;0.00746064933333333;-0.052438298;0.198207318666667;-0.0598989473333333;0.190746669333333;0.250645616666667;0.10819647417112;-0.760475221611787;2.87445932337681;-0.868671695782907;2.76626284920569;3.6349345449886;0.916298236764532;0.467113986893785;0.0190138886555062;0.408390953657032;0.0226187317845641;0.00577839589921128;0.963445573331834;0.754877617788237;0.0768075135501642;0.628668223704141;0.207460485143581;0.043754114854551;5.07868254229296;0.0262543105572603;Q00722
-0.0823669435833333;-0.322355497666667;0.302409099;-0.381585453;0.624764596666667;-0.0592299553333334;-0.683994552;-3.61007611586556;3.38669535163078;-4.27339549040826;6.99677146749634;-0.663319374542691;-7.66009084203903;0.00600164394636835;0.00846640118898699;0.0022461369166014;7.57472622475429e-05;0.524340288321198;3.81122976122221e-05;0.112083681647409;0.0907804233952217;0.0222249337011086;0.00809714669727963;0.785674608430275;0.00195412144120848;25.1393432089745;0.000127465101327521;Q00765
0.281340660583333;-0.028785661;-0.172649475333333;-0.0304824360000001;-0.143863814333333;-0.00169677500000004;0.142167039333333;-0.351352245769265;-2.10732631393289;-0.37206275531133;-1.75597406816363;-0.0207105095420653;1.73526355862156;0.733697216938871;0.0654533215989097;0.718762259407572;0.114194873819138;0.983944591034578;0.117937667228255;0.884571144151872;0.296273462133106;0.820263162575385;0.324813780084512;0.995218373553677;0.26064594168;1.79961945983993;0.219566918153039;Q00796
